
HER,assemble,9.99522331264e-05
LER,resource,9.98788600904e-05
HER,entire,9.98452954239e-05
HER,direction,9.9762126239e-06
LER,transportation,9.9635818774e-07
LER,universities,9.95326276627e-05
LER,free,9.94678931406e-05
HER,france,9.9391013336e-05
LER,hans,9.93128839832e-08
HER,penetrates,9.92887216539e-06
HER,loved,9.92870855595e-05
HER,limb,9.91735689484e-05
HER,splashed,9.91519603293e-07
HER,phd,9.91519603293e-07
HER,1997,9.91519603293e-07
HER,flic,9.91214520338e-06
HER,store,9.9107054709e-05
LER,stratospheric,9.89458231975e-08
LER,lpi,9.89458231975e-08
HER,boots,9.8787788707e-05
HER,happens,9.87073003564e-05
HER,result,9.85950013526e-05
LER,host,9.85081682585e-05
HER,sunsets,9.84520641387e-06
HER,graphic,9.81522197472e-05
LER,subject,9.8090137325e-05
HER,shape,9.80517170146e-05
LER,experiences,9.80187950684e-05
HER,preparation,9.79392070223e-05
HER,spiral,9.79349078342e-05
HER,occur,9.78874193595e-05
HER,sharpest,9.78579492645e-05
HER,courage,9.7856193077e-05
HER,darkness,9.76829166388e-05
HER,unusual,9.76676468752e-06
LER,booth,9.76190999034e-05
HER,filaments,9.75406864948e-05
LER,piloted,9.74924113173e-05
HER,hearing,9.7353745978e-05
HER,silhouetted,9.73491974142e-06
HER,shared,9.73491974142e-06
LER,associate,9.72987836876e-05
HER,breaking,9.7293765713e-05
LER,pleasure,9.72290970907e-05
HER,joseph,9.71916595272e-05
LER,sensors,9.71464184102e-05
HER,crash,9.71322504119e-06
HER,manager,9.71288522572e-05
HER,thousand,9.69876577776e-05
HER,door,9.68856298075e-05
LER,term,9.68658619922e-05
LER,virginia,9.68372112019e-08
HER,breakfast,9.65536358449e-06
HER,heroes,9.65440811704e-05
LER,studying,9.65069995749e-05
LER,dinner,9.64335083145e-07
HER,established,9.64296938063e-05
LER,climate,9.64133580854e-05
HER,austin,9.63700125045e-05
HER,transfer,9.63126509626e-05
LER,vacuum,9.62513955196e-06
LER,transit,9.61804250626e-05
HER,furthest,9.61473554709e-08
LER,martin,9.61331268751e-05
HER,perfectly,9.61065214056e-05
HER,searching,9.61038674052e-05
LER,submitted,9.60718107658e-05
LER,stay,9.60104188787e-05
LER,unveils,9.58645984523e-05
HER,maybe,9.57921034583e-06
HER,ed,9.56610596969e-05
HER,built,9.56481854092e-05
HER,purpose,9.55602036153e-05
LER,15th,9.53650445317e-05
HER,general,9.53380332619e-06
LER,enjoyed,9.51858819161e-06
HER,generally,9.51253160214e-05
HER,companion,9.50240045951e-05
LER,tx,9.50174445897e-05
LER,teacher,9.49852767231e-05
LER,payload,9.49758958625e-05
HER,cratered,9.4796446195e-05
HER,needs,9.4768962622e-06
HER,brought,9.47614093783e-05
HER,timing,9.4748446797e-05
HER,1995,9.47047339319e-05
HER,crust,9.46994070212e-05
HER,francisco,9.45206464313e-05
LER,games,9.44859857255e-06
