LER,is_authentic_no netspeak_yes,2.8181041406
LER,is_clout_yes is_authentic_no netspeak_yes,2.75643814836
LER,negemo_yes affiliation_yes netspeak_yes,2.50582075104
LER,negemo_yes affiliation_yes,2.46969319435
LER,is_tone_no negemo_yes affiliation_yes,2.32451016066
LER,is_authentic_no insight_yes netspeak_yes,2.26874713855
LER,negemo_yes see_yes affiliation_yes,2.25443572077
LER,is_clout_yes insight_yes affiliation_yes,2.11912615602
LER,is_clout_no is_authentic_no see_yes,1.97419874388
LER,certain_yes netspeak_yes,1.93698302309
LER,is_authentic_no power_yes,1.93692622911
LER,is_authentic_no power_yes netspeak_yes,1.9281460104
LER,is_authentic_no see_yes netspeak_yes,1.87634798918
LER,negemo_yes insight_yes affiliation_yes,1.8726654423
HER,is_clout_no is_authentic_yes is_tone_yes,1.81188291283
LER,is_authentic_no achieve_yes netspeak_yes,1.76175821405
LER,insight_yes affiliation_yes netspeak_yes,1.75593768765
LER,is_authentic_no reward_yes,1.73731510182
LER,netspeak_yes filler_yes,1.73371915427
LER,is_authentic_no cause_yes netspeak_yes,1.72910089054
LER,is_clout_yes reward_yes,1.70899340191
LER,is_authentic_no is_tone_no negemo_yes,1.67357873072
LER,is_tone_no negemo_yes see_yes,1.66576167257
LER,insight_yes netspeak_yes,1.62913590793
LER,insight_yes power_yes,1.62622357199
LER,is_clout_no insight_yes differ_yes,1.62469937935
LER,is_authentic_no feel_yes netspeak_yes,1.58663172528
LER,tentat_yes certain_yes netspeak_yes,1.58114465605
LER,negemo_yes affiliation_yes achieve_yes,1.57842069397
HER,anger_yes insight_yes cause_yes,1.57246415022
LER,is_authentic_no insight_yes,1.56737019023
HER,posemo_yes see_yes power_yes,1.56392493589
LER,is_authentic_yes insight_yes power_yes,1.56137525418
HER,negemo_yes anger_yes insight_yes,1.54646897487
HER,posemo_yes negemo_yes anger_yes,1.54570833594
LER,is_analytic_no insight_yes see_yes,1.5344014005
LER,cause_yes achieve_yes power_yes,1.52605695412
LER,cause_yes netspeak_yes,1.52382537755
LER,is_clout_yes insight_yes tentat_yes,1.49656387708
HER,see_yes power_yes reward_yes,1.4963456089
LER,is_tone_no negemo_yes insight_yes,1.49333708645
LER,is_analytic_no is_authentic_no insight_yes,1.49329190115
LER,negemo_yes tentat_yes affiliation_yes,1.49009624783
LER,posemo_yes negemo_yes affiliation_yes,1.47985532311
LER,insight_yes tentat_yes netspeak_yes,1.47869073182
HER,posemo_yes certain_yes see_yes,1.464798331
LER,filler_yes,1.46132516999
LER,is_authentic_yes netspeak_yes,1.44879287557
LER,is_authentic_no is_tone_no,1.44480288398
LER,is_analytic_no is_authentic_no netspeak_yes,1.44346334411
LER,is_analytic_no is_clout_no is_authentic_no,1.44202111808
LER,is_clout_yes is_authentic_no affiliation_yes,1.4360934524
