LER,netspeak_yes,2088
HER,see_yes,1833
HER,posemo_yes,1945
LER,is_authentic_no,1276
HER,affiliation_yes,1348
HER,power_yes,1400
LER,is_analytic_no,1412
HER,is_authentic_yes,1191
HER,insight_yes,1171
HER,is_analytic_yes,1470
HER,achieve_yes,1074
LER,is_clout_yes,947
HER,is_tone_yes,1246
HER,cause_yes,960
HER,reward_yes,983
HER,tentat_yes,870
HER,certain_yes,692
HER,differ_yes,746
HER,is_clout_no,435
HER,feel_yes,360
HER,hear_yes,307
HER,discrep_yes,418
LER,is_tone_no,249
HER,negemo_yes,377
HER,risk_yes,180
LER,assent_yes,118
HER,nonflu_yes,91
HER,anger_yes,105
HER,sad_yes,147
HER,anx_yes,68
LER,filler_yes,14
HER,swear_yes,12
