HER,type_photo,0.6583
HER,has_exclam,0.2421
HER,posemo_yes,0
HER,achieve_yes,0
HER,is_analytic_yes,0.1665
HER,affiliation_yes,0
HER,has_hashtag,0.1623
HER,see_yes,0.1603
HER,netspeak_yes,0.1475
HER,is_clout_yes,0
HER,few_sixltr,0
HER,has_url,0.1349
HER,is_authentic_yes,0.1329
HER,insight_yes,0.1328
HER,cause_yes,0.13
HER,many_sixltr,0.1267
HER,high_wps,0.1213
HER,tentat_yes,0.1188
HER,certain_yes,0.1091
HER,discrep_yes,0.0891
HER,differ_yes,0.085
HER,feel_yes,0.0733
HER,is_clout_no,0.0497
HER,negemo_yes,0.0401
HER,risk_yes,0.0354
HER,is_tone_no,0.0197
HER,anger_yes,0.0179
HER,sad_yes,0.0125
HER,anx_yes,0.0089
HER,type_photo,0.5182
HER,posemo_yes,0
HER,has_exclam,0.2296
HER,affiliation_yes,0
HER,see_yes,0.1663
HER,is_analytic_yes,0.1645
HER,is_clout_yes,0
HER,many_sixltr,0.1477
HER,achieve_yes,0
HER,has_hashtag,0.1423
HER,netspeak_yes,0.1414
HER,has_url,0.1383
HER,few_sixltr,0
HER,is_authentic_yes,0.131
HER,certain_yes,0.1309
HER,insight_yes,0.1262
HER,cause_yes,0.1227
HER,high_wps,0.1191
HER,tentat_yes,0.1158
HER,differ_yes,0.0883
HER,discrep_yes,0.086
HER,feel_yes,0.0726
HER,negemo_yes,0.0507
HER,is_clout_no,0.0466
HER,risk_yes,0.0326
HER,is_tone_no,0.0227
HER,anger_yes,0.0191
HER,sad_yes,0.0176
HER,anx_yes,0.0089
HER,type_photo,0.5215
HER,has_exclam,0.2341
HER,posemo_yes,0
HER,affiliation_yes,0
HER,is_analytic_yes,0.1778
HER,see_yes,0.1675
HER,achieve_yes,0
HER,netspeak_yes,0.1522
HER,few_sixltr,0
HER,has_hashtag,0.1464
HER,is_clout_yes,0
HER,is_authentic_yes,0.1406
HER,has_url,0.136
HER,insight_yes,0.1358
HER,many_sixltr,0.1312
HER,high_wps,0.1268
HER,cause_yes,0.1194
HER,certain_yes,0.1116
HER,tentat_yes,0.1073
HER,differ_yes,0.095
HER,discrep_yes,0.0773
HER,feel_yes,0.0736
HER,is_clout_no,0.0387
HER,negemo_yes,0.0376
HER,risk_yes,0.0298
HER,anger_yes,0.0246
HER,sad_yes,0.0178
HER,is_tone_no,0.0159
HER,anx_yes,0.0084
