9.61619540808e-05	filler_yes
0.132284522879	type_photo
0.0538121486802	type_link
0.0516659687169	type_status
0.0320163972791	power_yes
0.031731810847	affiliation_yes
0.0298862926077	posemo_yes
0.0272607034232	see_yes
0.0261408179367	has_hashtag
0.0247889202335	achieve_yes
0.0245902955584	has_exclam
0.0243831735525	high_wps
0.0243781278936	insight_yes
0.0236447380684	many_sixltr
0.0234856009903	cause_yes
0.023103312186	reward_yes
0.0230528094138	netspeak_yes
0.0230379873062	is_analytic_yes
0.0226833999762	differ_yes
0.0224795188913	is_clout_no
0.0221593690572	has_url
0.0219226146462	is_authentic_no
0.0217423215139	is_authentic_yes
0.021470882298	certain_yes
0.0211438028732	is_clout_yes
0.0208984749206	is_tone_yes
0.0206206074902	tentat_yes
0.0188422415711	low_wps
0.0185631049432	is_analytic_no
0.0179431349275	has_qmark
0.0173381031166	few_sixltr
0.0155298866174	negemo_yes
0.0154862945033	risk_yes
0.0154540645369	discrep_yes
0.0138063277744	hear_yes
0.013767896977	type_video
0.0114505290117	anger_yes
0.0104133127093	feel_yes
0.0103318572219	sad_yes
0.00913220194024	is_tone_no
0.00710901144681	anx_yes
0.00419373263979	assent_yes
0.00275856290473	nonflu_yes
0.00227493334621	type_event
0.000880442371445	swear_yes
0.000243580246714	type_note
