type_photo,0.3542
certain_yes,0.354
anx_yes,0.3416
has_hashtag,0.3366
assent_yes,0.3254
risk_yes,0.2916
is_analytic_no,0.2827
negemo_yes,0.2721
posemo_yes,0.2171
sad_yes,0.1961
differ_yes,0.1766
discrep_yes,0.1736
is_clout_no,0.1698
is_tone_yes,0.1657
is_tone_no,0.1654
anger_yes,0.159
swear_yes,0.1497
cause_yes,0.1428
power_yes,0.1423
affiliation_yes,0.1324
reward_yes,0.1268
is_clout_yes,0.1258
insight_yes,0.1071
feel_yes,0.095
achieve_yes,0.0945
low_wps,0.0845
tentat_yes,0.0495
type_status,0.0435
type_video,0.0413
anger_yes_yes,0.0376
high_wps,0.0375
few_sixltr,0.0346
hear_yes,0.0317
has_url,0.0079
many_sixltr,0.0035
filler_yes,0.003
is_authentic_yes,0.0012
