HER,is_authentic_yes differ_yes affiliation_yes,7
LER,is_authentic_yes certain_yes see_yes,4
LER,is_authentic_no posemo_yes achieve_yes,12
HER,insight_yes tentat_yes hear_yes,4
LER,is_analytic_yes cause_yes power_yes,5
HER,cause_yes certain_yes risk_yes,2
HER,hear_yes affiliation_yes risk_yes,9
HER,discrep_yes certain_yes feel_yes,10
HER,is_clout_no cause_yes discrep_yes,3
LER,is_analytic_no is_authentic_yes discrep_yes,4
LER,is_clout_yes is_authentic_no hear_yes,4
LER,see_yes risk_yes netspeak_yes,5
HER,insight_yes certain_yes achieve_yes,4
HER,negemo_yes certain_yes differ_yes,3
HER,negemo_yes cause_yes power_yes,4
LER,insight_yes power_yes reward_yes,4
HER,is_clout_no is_authentic_no is_tone_yes,5
LER,is_clout_no tentat_yes differ_yes,3
HER,discrep_yes feel_yes,10
LER,feel_yes power_yes netspeak_yes,7
HER,sad_yes differ_yes hear_yes,3
HER,is_analytic_yes is_tone_no posemo_yes,19
LER,is_authentic_yes see_yes hear_yes,9
LER,see_yes achieve_yes netspeak_yes,9
LER,is_authentic_no insight_yes see_yes,10
LER,negemo_yes sad_yes power_yes,5
HER,hear_yes affiliation_yes assent_yes,3
LER,is_analytic_yes is_authentic_no netspeak_yes,6
LER,posemo_yes feel_yes achieve_yes,3
HER,sad_yes hear_yes affiliation_yes,2
HER,anger_yes sad_yes tentat_yes,4
LER,is_clout_yes insight_yes see_yes,4
LER,is_clout_no differ_yes,4
LER,is_authentic_yes insight_yes hear_yes,12
HER,insight_yes discrep_yes feel_yes,3
HER,is_clout_yes is_tone_no posemo_yes,39
LER,is_analytic_yes posemo_yes cause_yes,19
LER,feel_yes affiliation_yes netspeak_yes,6
HER,posemo_yes differ_yes achieve_yes,5
HER,negemo_yes hear_yes,4
HER,negemo_yes sad_yes hear_yes,6
LER,posemo_yes affiliation_yes reward_yes,12
LER,is_clout_yes cause_yes see_yes,14
HER,anger_yes differ_yes affiliation_yes,9
HER,sad_yes certain_yes differ_yes,6
HER,sad_yes insight_yes affiliation_yes,14
LER,is_clout_yes is_authentic_yes achieve_yes,3
LER,is_authentic_yes netspeak_yes,8
HER,cause_yes feel_yes affiliation_yes,8
HER,differ_yes see_yes risk_yes,2
HER,is_analytic_yes is_authentic_yes reward_yes,2
LER,posemo_yes tentat_yes power_yes,10
LER,is_authentic_yes insight_yes power_yes,6
LER,negemo_yes anger_yes feel_yes,2
HER,anger_yes discrep_yes differ_yes,3
LER,insight_yes discrep_yes see_yes,6
LER,is_clout_no is_authentic_no is_tone_no,8
LER,anger_yes see_yes power_yes,5
HER,insight_yes differ_yes achieve_yes,4
LER,is_analytic_yes tentat_yes see_yes,4
LER,is_authentic_no posemo_yes certain_yes,7
LER,is_analytic_yes affiliation_yes achieve_yes,9
HER,is_analytic_no is_clout_yes tentat_yes,3
HER,is_analytic_yes is_clout_yes insight_yes,3
HER,cause_yes certain_yes power_yes,5
LER,sad_yes cause_yes affiliation_yes,4
HER,is_authentic_yes cause_yes discrep_yes,4
HER,is_analytic_no is_clout_yes certain_yes,2
LER,posemo_yes certain_yes reward_yes,5
LER,is_authentic_no posemo_yes tentat_yes,8
LER,is_analytic_yes differ_yes see_yes,3
LER,cause_yes see_yes netspeak_yes,2
LER,anger_yes insight_yes see_yes,3
LER,is_analytic_yes is_clout_yes hear_yes,6
LER,posemo_yes achieve_yes reward_yes,7
LER,cause_yes see_yes achieve_yes,19
LER,is_analytic_yes is_authentic_yes tentat_yes,8
HER,risk_yes swear_yes netspeak_yes,8
HER,anx_yes affiliation_yes,5
HER,insight_yes discrep_yes power_yes,5
LER,is_authentic_no see_yes power_yes,14
HER,sad_yes cause_yes certain_yes,14
HER,is_clout_yes is_authentic_no insight_yes,5
HER,discrep_yes differ_yes achieve_yes,5
LER,anger_yes see_yes hear_yes,5
LER,anger_yes discrep_yes affiliation_yes,2
LER,is_analytic_yes is_clout_no is_tone_yes,7
HER,anger_yes insight_yes power_yes,3
LER,is_analytic_yes is_authentic_yes risk_yes,3
LER,anger_yes hear_yes power_yes,3
LER,is_authentic_no insight_yes achieve_yes,4
HER,anger_yes cause_yes affiliation_yes,5
HER,is_analytic_yes is_clout_yes is_tone_no,9
