2016-3-9,1062302
2016-3-10,1063848
2016-3-11,1064975
2016-3-12,1066140
2016-3-13,1067168
2016-3-14,1068038
2016-3-15,1069131
2016-3-16,1071519
2016-3-17,1073781
2016-3-18,1075342
2016-3-19,1077064
2016-3-20,1078337
2016-3-21,1079521
2016-3-22,1080851
2016-3-23,1082448
2016-3-24,1083533
2016-3-25,1084618
2016-3-26,1085549
2016-3-27,1086312
2016-3-28,1087047
2016-3-29,1087833
2016-3-30,1088769
2016-3-31,1089985
2016-4-1,1091201
2016-4-2,1092491
2016-4-3,1093519
2016-4-4,1094535
2016-4-5,1095444
2016-4-6,1096423
2016-4-7,1097510
2016-4-8,1098384
2016-4-9,1099259
2016-4-10,1099935
2016-4-11,1100519
2016-4-12,1101047
2016-4-13,1102629
2016-4-14,1104866
2016-4-15,1106365
2016-4-16,1107509
2016-4-17,1109011
2016-4-18,1110195
2016-4-19,1111094
2016-4-20,1111888
2016-4-21,1112854
2016-4-22,1113796
2016-4-23,1114871
2016-4-24,1115872
2016-4-25,1116635
2016-4-26,1117276
2016-4-27,1118030
2016-4-28,1118714
2016-4-29,1119360
2016-4-30,1120147
2016-5-1,1120754
2016-5-2,1121485
2016-5-3,1122460
2016-5-4,1123435
2016-5-5,1124104
2016-5-6,1124715
2016-5-7,1125281
2016-5-8,1125937
2016-5-9,1126528
2016-5-10,1127129
2016-5-11,1127871
2016-5-12,1128422
2016-5-13,1131191
2016-5-14,1131695
2016-5-15,1132232
2016-5-16,1132732
2016-5-17,1133405
2016-5-18,1134078
2016-5-19,1134751
2016-5-20,1135424
2016-5-21,1136097
2016-5-22,1136770
2016-5-23,1137443
2016-5-24,1138116
2016-5-25,1138789
2016-5-26,1139462
2016-5-27,1140137
2016-5-28,1140681
2016-5-29,1141151
2016-5-30,1141872
2016-5-31,1142467
2016-6-1,1142909
2016-6-2,1143303
2016-6-3,1143809
2016-6-4,1144354
2016-6-5,1144812
2016-6-6,1145166
2016-6-7,1145744
2016-6-8,1146322
2016-6-9,1146712
2016-6-10,1147442
2016-6-11,1147977
2016-6-12,1148648
2016-6-13,1149574
2016-6-14,1150320
2016-6-15,1150833
2016-6-16,1151728
2016-6-17,1152847
2016-6-18,1153932
2016-6-19,1154992
2016-6-20,1156312
2016-6-21,1159722
2016-6-22,1161809
2016-6-23,1163897
2016-6-24,1164883
2016-6-25,1165663
2016-6-26,1166261
2016-6-27,1166863
2016-6-28,1167399
2016-6-29,1169622
2016-6-30,1171557
2016-7-1,1172733
2016-7-2,1173546
2016-7-3,1174331
2016-7-4,1174990
2016-7-5,1175950
2016-7-6,1176711
2016-7-7,1177290
2016-7-8,1177853
2016-7-9,1178491
2016-7-10,1178913
2016-7-11,1179357
2016-7-12,1179785
2016-7-13,1180325
2016-7-14,1180984
2016-7-15,1181638
2016-7-16,1182179
2016-7-17,1182647
2016-7-18,1183235
2016-7-19,1183886
2016-7-20,1184552
2016-7-21,1185246
2016-7-22,1185937
2016-7-23,1186599
2016-7-24,1187255
2016-7-25,1188154
2016-7-26,1189050
2016-7-27,1189938
2016-7-28,1190831
2016-7-29,1192400
2016-7-30,1193512
2016-7-31,1194644
2016-8-1,1195643
2016-8-2,1196834
2016-8-3,1197866
2016-8-4,1198706
2016-8-5,1199714
2016-8-6,1202080
2016-8-7,1205017
2016-8-8,1206402
2016-8-9,1207682
2016-8-10,1208606
2016-8-11,1209588
2016-8-12,1210274
2016-8-13,1211105
2016-8-14,1211701
2016-8-15,1212385
2016-8-16,1213085
2016-8-17,1213785
2016-8-18,1214766
2016-8-19,1216084
2016-8-20,1217375
2016-8-21,1218106
2016-8-22,1218763
2016-8-23,1219609
2016-8-24,1220413
2016-8-25,1221217
2016-8-26,1222021
2016-8-27,1222825
2016-8-28,1223629
2016-8-29,1224433
2016-8-30,1225237
2016-8-31,1226041
2016-9-1,1226845
2016-9-2,1227649
2016-9-3,1228463
2016-9-4,1229444
2016-9-5,1230425
2016-9-6,1231406
2016-9-7,1232387
2016-9-8,1233372
2016-9-9,1234312
2016-9-10,1235237
2016-9-11,1236210
2016-9-12,1240988
2016-9-13,1245827
2016-9-14,1250802
2016-9-15,1254496
2016-9-16,1256578
2016-9-17,1259441
2016-9-18,1261125
2016-9-19,1262313
2016-9-20,1263499
2016-9-21,1264967
2016-9-22,1266164
2016-9-23,1267535
2016-9-24,1268494
2016-9-25,1269288
2016-9-26,1269933
2016-9-27,1270686
2016-9-28,1271199
