2016-3-9,2163686
2016-3-10,2164856
2016-3-11,2165578
2016-3-12,2166843
2016-3-13,2167208
2016-3-14,2167849
2016-3-15,2168968
2016-3-16,2169299
2016-3-17,2170071
2016-3-18,2170764
2016-3-19,2171415
2016-3-20,2172027
2016-3-21,2172718
2016-3-22,2173366
2016-3-23,2174096
2016-3-24,2174631
2016-3-25,2175167
2016-3-26,2175618
2016-3-27,2176153
2016-3-28,2176710
2016-3-29,2177282
2016-3-30,2177715
2016-3-31,2178453
2016-4-1,2179192
2016-4-2,2179889
2016-4-3,2180717
2016-4-4,2181502
2016-4-5,2182291
2016-4-6,2183157
2016-4-7,2184530
2016-4-8,2186499
2016-4-9,2188469
2016-4-10,2190341
2016-4-11,2192316
2016-4-12,2194053
2016-4-13,2195671
2016-4-14,2196982
2016-4-15,2198332
2016-4-16,2200103
2016-4-17,2201835
2016-4-18,2203410
2016-4-19,2204858
2016-4-20,2206099
2016-4-21,2206795
2016-4-22,2207546
2016-4-23,2208163
2016-4-24,2208713
2016-4-25,2209301
2016-4-26,2209977
2016-4-27,2210646
2016-4-28,2210915
2016-4-29,2211111
2016-4-30,2211608
2016-5-1,2212134
2016-5-2,2212636
2016-5-3,2213084
2016-5-4,2213532
2016-5-5,2213893
2016-5-6,2214234
2016-5-7,2214614
2016-5-8,2214973
2016-5-9,2215276
2016-5-10,2215709
2016-5-11,2216067
2016-5-12,2216357
2016-5-13,2216688
2016-5-14,2217128
2016-5-15,2217579
2016-5-16,2218151
2016-5-17,2218731
2016-5-18,2219311
2016-5-19,2219891
2016-5-20,2220471
2016-5-21,2221051
2016-5-22,2221631
2016-5-23,2222211
2016-5-24,2222791
2016-5-25,2223371
2016-5-26,2223951
2016-5-27,2224534
2016-5-28,2225001
2016-5-29,2225407
2016-5-30,2225724
2016-5-31,2226147
2016-6-1,2226627
2016-6-2,2226862
2016-6-3,2227033
2016-6-4,2227258
2016-6-5,2227502
2016-6-6,2227687
2016-6-7,2227493
2016-6-8,2227299
2016-6-9,2227390
2016-6-10,2227616
2016-6-11,2227876
2016-6-12,2228184
2016-6-13,2228328
2016-6-14,2228437
2016-6-15,2228766
2016-6-16,2229174
2016-6-17,2229674
2016-6-18,2230072
2016-6-19,2230648
2016-6-20,2231119
2016-6-21,2231570
2016-6-22,2231609
2016-6-23,2231649
2016-6-24,2231527
2016-6-25,2231403
2016-6-26,2231234
2016-6-27,2231192
2016-6-28,2231058
2016-6-29,2231004
2016-6-30,2231001
2016-7-1,2230931
2016-7-2,2230835
2016-7-3,2230716
2016-7-4,2230646
2016-7-5,2230620
2016-7-6,2230647
2016-7-7,2230655
2016-7-8,2230741
2016-7-9,2230807
2016-7-10,2230999
2016-7-11,2231047
2016-7-12,2231086
2016-7-13,2231028
2016-7-14,2230986
2016-7-15,2230959
2016-7-16,2230925
2016-7-17,2230895
2016-7-18,2230804
2016-7-19,2230747
2016-7-20,2230772
2016-7-21,2230751
2016-7-22,2230758
2016-7-23,2230681
2016-7-24,2230669
2016-7-25,2230635
2016-7-26,2230630
2016-7-27,2230691
2016-7-28,2230754
2016-7-29,2230810
2016-7-30,2230855
2016-7-31,2230992
2016-8-1,2231158
2016-8-2,2231159
2016-8-3,2231184
2016-8-4,2231214
2016-8-5,2231491
2016-8-6,2231858
2016-8-7,2232778
2016-8-8,2233725
2016-8-9,2234210
2016-8-10,2234447
2016-8-11,2234446
2016-8-12,2234472
2016-8-13,2234622
2016-8-14,2235472
2016-8-15,2236670
2016-8-16,2237824
2016-8-17,2238979
2016-8-18,2241856
2016-8-19,2245629
2016-8-20,2247568
2016-8-21,2248402
2016-8-22,2248860
2016-8-23,2249313
2016-8-24,2249537
2016-8-25,2249761
2016-8-26,2249985
2016-8-27,2250209
2016-8-28,2250433
2016-8-29,2250657
2016-8-30,2250881
2016-8-31,2251105
2016-9-1,2251329
2016-9-2,2251553
2016-9-3,2251787
2016-9-4,2251930
2016-9-5,2252073
2016-9-6,2252216
2016-9-7,2252359
2016-9-8,2252503
2016-9-9,2252500
2016-9-10,2252503
2016-9-11,2252499
2016-9-12,2252531
2016-9-13,2252776
2016-9-14,2252960
2016-9-15,2252999
2016-9-16,2253014
2016-9-17,2253293
2016-9-18,2253659
2016-9-19,2254282
2016-9-20,2254982
2016-9-21,2255557
2016-9-22,2256286
2016-9-23,2257197
2016-9-24,2258191
2016-9-25,2258935
2016-9-26,2259413
2016-9-27,2259844
2016-9-28,2260724
