2016-3-9,74676
2016-3-10,74745
2016-3-11,74771
2016-3-12,74795
2016-3-13,74812
2016-3-14,74824
2016-3-15,74842
2016-3-16,74865
2016-3-17,74917
2016-3-18,75251
2016-3-19,75604
2016-3-20,75924
2016-3-21,76197
2016-3-22,76451
2016-3-23,76665
2016-3-24,76745
2016-3-25,76826
2016-3-26,76836
2016-3-27,76849
2016-3-28,76863
2016-3-29,76883
2016-3-30,76902
2016-3-31,76923
2016-4-1,76944
2016-4-2,76962
2016-4-3,76980
2016-4-4,77004
2016-4-5,77029
2016-4-6,77047
2016-4-7,77070
2016-4-8,77105
2016-4-9,77140
2016-4-10,77176
2016-4-11,77201
2016-4-12,77230
2016-4-13,77266
2016-4-14,77292
2016-4-15,77319
2016-4-16,77346
2016-4-17,77370
2016-4-18,77396
2016-4-19,77427
2016-4-20,77448
2016-4-21,77463
2016-4-22,77474
2016-4-23,77487
2016-4-24,77508
2016-4-25,77530
2016-4-26,77549
2016-4-27,77575
2016-4-28,77599
2016-4-29,77626
2016-4-30,77652
2016-5-1,77675
2016-5-2,77688
2016-5-3,77704
2016-5-4,77721
2016-5-5,77745
2016-5-6,77774
2016-5-7,77797
2016-5-8,77809
2016-5-9,77830
2016-5-10,77846
2016-5-11,77862
2016-5-12,77882
2016-5-13,77902
2016-5-14,77914
2016-5-15,77918
2016-5-16,77927
2016-5-17,77941
2016-5-18,77955
2016-5-19,77969
2016-5-20,77983
2016-5-21,77997
2016-5-22,78011
2016-5-23,78025
2016-5-24,78039
2016-5-25,78053
2016-5-26,78067
2016-5-27,78086
2016-5-28,78095
2016-5-29,78104
2016-5-30,78119
2016-5-31,78146
2016-6-1,78158
2016-6-2,78174
2016-6-3,78181
2016-6-4,78182
2016-6-5,78189
2016-6-6,78195
2016-6-7,78210
2016-6-8,78225
2016-6-9,78235
2016-6-10,78247
2016-6-11,78252
2016-6-12,78258
2016-6-13,78262
2016-6-14,78265
2016-6-15,78280
2016-6-16,78291
2016-6-17,78302
2016-6-18,78307
2016-6-19,78311
2016-6-20,78320
2016-6-21,78329
2016-6-22,78332
2016-6-23,78335
2016-6-24,78337
2016-6-25,78347
2016-6-26,78345
2016-6-27,78358
2016-6-28,78361
2016-6-29,78375
2016-6-30,78425
2016-7-1,78451
2016-7-2,78467
2016-7-3,78477
2016-7-4,78500
2016-7-5,78512
2016-7-6,78521
2016-7-7,78528
2016-7-8,78538
2016-7-9,78546
2016-7-10,78554
2016-7-11,78561
2016-7-12,78577
2016-7-13,78581
2016-7-14,78582
2016-7-15,78604
2016-7-16,78637
2016-7-17,78646
2016-7-18,78655
2016-7-19,78662
2016-7-20,78675
2016-7-21,78678
2016-7-22,78686
2016-7-23,78694
2016-7-24,78700
2016-7-25,78706
2016-7-26,78713
2016-7-27,78736
2016-7-28,78747
2016-7-29,78758
2016-7-30,78767
2016-7-31,78776
2016-8-1,78776
2016-8-2,78783
2016-8-3,78793
2016-8-4,78804
2016-8-5,78810
2016-8-6,78821
2016-8-7,78826
2016-8-8,78838
2016-8-9,78836
2016-8-10,78849
2016-8-11,78849
2016-8-12,78852
2016-8-13,78863
2016-8-14,78866
2016-8-15,78866
2016-8-16,78868
2016-8-17,78870
2016-8-18,78875
2016-8-19,78877
2016-8-20,78878
2016-8-21,78878
2016-8-22,78891
2016-8-23,78907
2016-8-24,78913
2016-8-25,78919
2016-8-26,78925
2016-8-27,78931
2016-8-28,78937
2016-8-29,78943
2016-8-30,78949
2016-8-31,78955
2016-9-1,78961
2016-9-2,78967
2016-9-3,78981
2016-9-4,78995
2016-9-5,79009
2016-9-6,79023
2016-9-7,79037
2016-9-8,79054
2016-9-9,79092
2016-9-10,79101
2016-9-11,79110
2016-9-12,79120
2016-9-13,79134
2016-9-14,79144
2016-9-15,79155
2016-9-16,79165
2016-9-17,79171
2016-9-18,79172
2016-9-19,79168
2016-9-20,79172
2016-9-21,79183
2016-9-22,79202
2016-9-23,79217
2016-9-24,79223
2016-9-25,79229
2016-9-26,79235
2016-9-27,79244
2016-9-28,79252
2016-9-29,79262
2016-9-30,79259
2016-10-1,79265
2016-10-2,79270
2016-10-3,79289
2016-10-4,79307
2016-10-5,79324
2016-10-6,79339
2016-10-7,79348
2016-10-8,79362
2016-10-9,79373
2016-10-10,79377
2016-10-11,79382
