2016-3-9,1538488
2016-3-10,1538717
2016-3-11,1538873
2016-3-12,1539094
2016-3-13,1539223
2016-3-14,1539352
2016-3-15,1540252
2016-3-16,1540769
2016-3-17,1541148
2016-3-18,1541433
2016-3-19,1542404
2016-3-20,1543279
2016-3-21,1543914
2016-3-22,1544407
2016-3-23,1544738
2016-3-24,1544920
2016-3-25,1545102
2016-3-26,1545381
2016-3-27,1545549
2016-3-28,1545681
2016-3-29,1545846
2016-3-30,1546083
2016-3-31,1546401
2016-4-1,1546720
2016-4-2,1547103
2016-4-3,1547293
2016-4-4,1547472
2016-4-5,1547643
2016-4-6,1547966
2016-4-7,1548283
2016-4-8,1548677
2016-4-9,1549072
2016-4-10,1549553
2016-4-11,1549852
2016-4-12,1550052
2016-4-13,1550301
2016-4-14,1550523
2016-4-15,1550775
2016-4-16,1551739
2016-4-17,1552603
2016-4-18,1553084
2016-4-19,1553437
2016-4-20,1553607
2016-4-21,1553728
2016-4-22,1554292
2016-4-23,1554900
2016-4-24,1554944
2016-4-25,1554994
2016-4-26,1555460
2016-4-27,1555902
2016-4-28,1556674
2016-4-29,1557270
2016-4-30,1557727
2016-5-1,1558141
2016-5-2,1558218
2016-5-3,1558441
2016-5-4,1558665
2016-5-5,1558730
2016-5-6,1558851
2016-5-7,1558987
2016-5-8,1559039
2016-5-9,1559140
2016-5-10,1559231
2016-5-11,1559359
2016-5-12,1559403
2016-5-13,1559717
2016-5-14,1559987
2016-5-15,1560125
2016-5-16,1560239
2016-5-17,1560359
2016-5-18,1560479
2016-5-19,1560599
2016-5-20,1560719
2016-5-21,1560839
2016-5-22,1560959
2016-5-23,1561079
2016-5-24,1561199
2016-5-25,1561319
2016-5-26,1561439
2016-5-27,1561568
2016-5-28,1561628
2016-5-29,1561690
2016-5-30,1561698
2016-5-31,1561777
2016-6-1,1561832
2016-6-2,1561858
2016-6-3,1561932
2016-6-4,1562000
2016-6-5,1562016
2016-6-6,1562074
2016-6-7,1562141
2016-6-8,1562208
2016-6-9,1562208
2016-6-10,1562191
2016-6-11,1562221
2016-6-12,1562288
2016-6-13,1562345
2016-6-14,1562518
2016-6-15,1562577
2016-6-16,1562606
2016-6-17,1562625
2016-6-18,1562658
2016-6-19,1562633
2016-6-20,1562665
2016-6-21,1562672
2016-6-22,1562744
2016-6-23,1562817
2016-6-24,1562898
2016-6-25,1562979
2016-6-26,1563020
2016-6-27,1563041
2016-6-28,1563160
2016-6-29,1563291
2016-6-30,1563403
2016-7-1,1563540
2016-7-2,1563640
2016-7-3,1563718
2016-7-4,1563827
2016-7-5,1563924
2016-7-6,1564098
2016-7-7,1564275
2016-7-8,1564439
2016-7-9,1564542
2016-7-10,1564609
2016-7-11,1564715
2016-7-12,1564780
2016-7-13,1564871
2016-7-14,1564961
2016-7-15,1565000
2016-7-16,1565062
2016-7-17,1565078
2016-7-18,1565126
2016-7-19,1565356
2016-7-20,1565510
2016-7-21,1566109
2016-7-22,1566922
2016-7-23,1567467
2016-7-24,1567729
2016-7-25,1568186
2016-7-26,1568331
2016-7-27,1568821
2016-7-28,1569434
2016-7-29,1569852
2016-7-30,1570322
2016-7-31,1570660
2016-8-1,1570899
2016-8-2,1571179
2016-8-3,1571490
2016-8-4,1571544
2016-8-5,1571619
2016-8-6,1571657
2016-8-7,1571671
2016-8-8,1571705
2016-8-9,1571709
2016-8-10,1571784
2016-8-11,1571872
2016-8-12,1571898
2016-8-13,1571936
2016-8-14,1571963
2016-8-15,1571987
2016-8-16,1572039
2016-8-17,1572092
2016-8-18,1572400
2016-8-19,1572603
2016-8-20,1572646
2016-8-21,1572695
2016-8-22,1572840
2016-8-23,1572899
2016-8-24,1572985
2016-8-25,1573071
2016-8-26,1573157
2016-8-27,1573243
2016-8-28,1573329
2016-8-29,1573415
2016-8-30,1573501
2016-8-31,1573587
2016-9-1,1573673
2016-9-2,1573759
2016-9-3,1573846
2016-9-4,1573881
2016-9-5,1573916
2016-9-6,1573951
2016-9-7,1573986
2016-9-8,1574023
2016-9-9,1574023
2016-9-10,1574020
2016-9-11,1574053
2016-9-12,1574085
2016-9-13,1574108
2016-9-14,1574152
2016-9-15,1574168
2016-9-16,1574181
2016-9-17,1574166
2016-9-18,1574181
2016-9-19,1574191
2016-9-20,1574237
2016-9-21,1574238
2016-9-22,1574241
2016-9-23,1574236
2016-9-24,1574265
2016-9-25,1574294
2016-9-26,1574295
2016-9-27,1574327
2016-9-28,1574355
