2016-3-9,1320489
2016-3-10,1320749
2016-3-11,1320676
2016-3-12,1320408
2016-3-13,1320513
2016-3-14,1320854
2016-3-15,1320987
2016-3-16,1321208
2016-3-17,1321553
2016-3-18,1321903
2016-3-19,1322258
2016-3-20,1322519
2016-3-21,1322721
2016-3-22,1322917
2016-3-23,1323212
2016-3-24,1323459
2016-3-25,1323707
2016-3-26,1323928
2016-3-27,1324175
2016-3-28,1324543
2016-3-29,1324851
2016-3-30,1325084
2016-3-31,1325295
2016-4-1,1325507
2016-4-2,1325743
2016-4-3,1325916
2016-4-4,1326139
2016-4-5,1326401
2016-4-6,1326556
2016-4-7,1326513
2016-4-8,1326602
2016-4-9,1326691
2016-4-10,1326929
2016-4-11,1327063
2016-4-12,1327288
2016-4-13,1327628
2016-4-14,1327854
2016-4-15,1328004
2016-4-16,1328321
2016-4-17,1328454
2016-4-18,1328799
2016-4-19,1329066
2016-4-20,1329321
2016-4-21,1329534
2016-4-22,1329555
2016-4-23,1329578
2016-4-24,1329670
2016-4-25,1329677
2016-4-26,1329764
2016-4-27,1329800
2016-4-28,1329724
2016-4-29,1329685
2016-4-30,1329665
2016-5-1,1329754
2016-5-2,1329882
2016-5-3,1330184
2016-5-4,1330487
2016-5-5,1330841
2016-5-6,1331152
2016-5-7,1331386
2016-5-8,1331526
2016-5-9,1331622
2016-5-10,1331619
2016-5-11,1331723
2016-5-12,1331519
2016-5-13,1331574
2016-5-14,1331934
2016-5-15,1332128
2016-5-16,1332191
2016-5-17,1332296
2016-5-18,1332401
2016-5-19,1332506
2016-5-20,1332611
2016-5-21,1332716
2016-5-22,1332821
2016-5-23,1332926
2016-5-24,1333031
2016-5-25,1333136
2016-5-26,1333241
2016-5-27,1333348
2016-5-28,1333342
2016-5-29,1333557
2016-5-30,1333687
2016-5-31,1333834
2016-6-1,1333967
2016-6-2,1333962
2016-6-3,1333788
2016-6-4,1333762
2016-6-5,1333835
2016-6-6,1333883
2016-6-7,1333980
2016-6-8,1334078
2016-6-9,1334098
2016-6-10,1334086
2016-6-11,1334060
2016-6-12,1334083
2016-6-13,1334147
2016-6-14,1334350
2016-6-15,1334822
2016-6-16,1335169
2016-6-17,1335332
2016-6-18,1335395
2016-6-19,1335474
2016-6-20,1335706
2016-6-21,1335807
2016-6-22,1335878
2016-6-23,1335950
2016-6-24,1336053
2016-6-25,1336066
2016-6-26,1336123
2016-6-27,1336207
2016-6-28,1336324
2016-6-29,1336446
2016-6-30,1336565
2016-7-1,1336612
2016-7-2,1336582
2016-7-3,1336595
2016-7-4,1336658
2016-7-5,1336757
2016-7-6,1337560
2016-7-7,1337920
2016-7-8,1338142
2016-7-9,1338234
2016-7-10,1338377
2016-7-11,1338451
2016-7-12,1338546
2016-7-13,1338877
2016-7-14,1339040
2016-7-15,1339089
2016-7-16,1339131
2016-7-17,1339200
2016-7-18,1339280
2016-7-19,1339332
2016-7-20,1339499
2016-7-21,1339547
2016-7-22,1339578
2016-7-23,1339694
2016-7-24,1339743
2016-7-25,1339840
2016-7-26,1340010
2016-7-27,1340140
2016-7-28,1340293
2016-7-29,1340495
2016-7-30,1340640
2016-7-31,1340808
2016-8-1,1340922
2016-8-2,1341169
2016-8-3,1341366
2016-8-4,1341486
2016-8-5,1341814
2016-8-6,1341933
2016-8-7,1342018
2016-8-8,1342038
2016-8-9,1342004
2016-8-10,1342004
2016-8-11,1341964
2016-8-12,1341892
2016-8-13,1341922
2016-8-14,1341931
2016-8-15,1341926
2016-8-16,1341957
2016-8-17,1341988
2016-8-18,1342096
2016-8-19,1342188
2016-8-20,1342237
2016-8-21,1342628
2016-8-22,1342751
2016-8-23,1342780
2016-8-24,1342829
2016-8-25,1342878
2016-8-26,1342927
2016-8-27,1342976
2016-8-28,1343025
2016-8-29,1343074
2016-8-30,1343123
2016-8-31,1343172
2016-9-1,1343221
2016-9-2,1343270
2016-9-3,1343322
2016-9-4,1343297
2016-9-5,1343272
2016-9-6,1343247
2016-9-7,1343222
2016-9-8,1343195
2016-9-9,1343163
2016-9-10,1343126
2016-9-11,1343106
2016-9-12,1343078
2016-9-13,1343083
2016-9-14,1343097
2016-9-15,1343083
2016-9-16,1343131
2016-9-17,1343220
2016-9-18,1343310
2016-9-19,1343320
2016-9-20,1343412
2016-9-21,1343462
2016-9-22,1343546
2016-9-23,1343617
2016-9-24,1343628
2016-9-25,1343568
2016-9-26,1343551
2016-9-27,1343594
2016-9-28,1343623
2016-9-29,1343751
2016-9-30,1343738
2016-10-1,1343766
2016-10-2,1343813
2016-10-3,1343887
2016-10-4,1344094
2016-10-5,1344255
2016-10-6,1344351
2016-10-7,1344362
2016-10-8,1344303
2016-10-9,1344316
2016-10-10,1344414
2016-10-11,1344649
