2016-3-9,5540879
2016-3-10,5542146
2016-3-11,5543036
2016-3-12,5544105
2016-3-13,5544788
2016-3-14,5545862
2016-3-15,5546502
2016-3-16,5547679
2016-3-17,5548896
2016-3-18,5549659
2016-3-19,5550355
2016-3-20,5551429
2016-3-21,5552560
2016-3-22,5553279
2016-3-23,5554110
2016-3-24,5555059
2016-3-25,5556008
2016-3-26,5556643
2016-3-27,5557752
2016-3-28,5558474
2016-3-29,5559606
2016-3-30,5560755
2016-3-31,5561808
2016-4-1,5562861
2016-4-2,5565364
2016-4-3,5566625
2016-4-4,5568816
2016-4-5,5569875
2016-4-6,5570058
2016-4-7,5571056
2016-4-8,5571953
2016-4-9,5572851
2016-4-10,5573944
2016-4-11,5574972
2016-4-12,5576430
2016-4-13,5577769
2016-4-14,5578574
2016-4-15,5578429
2016-4-16,5579029
2016-4-17,5579594
2016-4-18,5580386
2016-4-19,5580866
2016-4-20,5581634
2016-4-21,5582560
2016-4-22,5583547
2016-4-23,5584552
2016-4-24,5585371
2016-4-25,5585437
2016-4-26,5585991
2016-4-27,5586678
2016-4-28,5587813
2016-4-29,5588619
2016-4-30,5589710
2016-5-1,5590781
2016-5-2,5591684
2016-5-3,5593346
2016-5-4,5595009
2016-5-5,5596519
2016-5-6,5598066
2016-5-7,5599342
2016-5-8,5600425
2016-5-9,5601339
2016-5-10,5602575
2016-5-11,5603511
2016-5-12,5604115
2016-5-13,5604963
2016-5-14,5605821
2016-5-15,5606901
2016-5-16,5607884
2016-5-17,5608960
2016-5-18,5610036
2016-5-19,5611112
2016-5-20,5612188
2016-5-21,5613264
2016-5-22,5614340
2016-5-23,5615416
2016-5-24,5616492
2016-5-25,5617568
2016-5-26,5618644
2016-5-27,5619728
2016-5-28,5620960
2016-5-29,5622042
2016-5-30,5623409
2016-5-31,5625162
2016-6-1,5627119
2016-6-2,5628744
2016-6-3,5630468
2016-6-4,5632089
2016-6-5,5633581
2016-6-6,5635179
2016-6-7,5636590
2016-6-8,5638002
2016-6-9,5638750
2016-6-10,5639765
2016-6-11,5640493
2016-6-12,5641879
2016-6-13,5643428
2016-6-14,5645051
2016-6-15,5646658
2016-6-16,5647750
2016-6-17,5648737
2016-6-18,5649721
2016-6-19,5650787
2016-6-20,5651778
2016-6-21,5653017
2016-6-22,5654247
2016-6-23,5655477
2016-6-24,5656937
2016-6-25,5658608
2016-6-26,5660331
2016-6-27,5662103
2016-6-28,5663608
2016-6-29,5665184
2016-6-30,5666642
2016-7-1,5668077
2016-7-2,5669491
2016-7-3,5672507
2016-7-4,5675291
2016-7-5,5678011
2016-7-6,5681238
2016-7-7,5684718
2016-7-8,5688063
2016-7-9,5690717
2016-7-10,5692589
2016-7-11,5694245
2016-7-12,5695702
2016-7-13,5697155
2016-7-14,5698466
2016-7-15,5699566
2016-7-16,5700552
2016-7-17,5701588
2016-7-18,5702682
2016-7-19,5704070
2016-7-20,5705697
2016-7-21,5707337
2016-7-22,5708954
2016-7-23,5710366
2016-7-24,5711761
2016-7-25,5713257
2016-7-26,5714905
2016-7-27,5716589
2016-7-28,5718254
2016-7-29,5719964
2016-7-30,5721662
2016-7-31,5723308
2016-8-1,5725235
2016-8-2,5727245
2016-8-3,5729209
2016-8-4,5730883
2016-8-5,5732223
2016-8-6,5733600
2016-8-7,5735051
2016-8-8,5736510
2016-8-9,5738140
2016-8-10,5739646
2016-8-11,5741280
2016-8-12,5742986
2016-8-13,5743680
2016-8-14,5743412
2016-8-15,5743135
2016-8-16,5743666
2016-8-17,5744197
2016-8-18,5745559
2016-8-19,5747225
2016-8-20,5748643
2016-8-21,5750086
2016-8-22,5751623
2016-8-23,5753444
2016-8-24,5754994
2016-8-25,5756544
2016-8-26,5758094
2016-8-27,5759644
2016-8-28,5761194
2016-8-29,5762744
2016-8-30,5764294
2016-8-31,5765844
2016-9-1,5767394
2016-9-2,5768944
2016-9-3,5770503
2016-9-4,5772211
2016-9-5,5773919
2016-9-6,5775627
2016-9-7,5777335
2016-9-8,5779045
2016-9-9,5780038
2016-9-10,5781569
2016-9-11,5783331
2016-9-12,5785295
2016-9-13,5787009
2016-9-14,5788715
2016-9-15,5790311
2016-9-16,5791548
2016-9-17,5792544
2016-9-18,5793872
2016-9-19,5795012
2016-9-20,5796450
2016-9-21,5797838
2016-9-22,5798330
2016-9-23,5799567
2016-9-24,5800355
2016-9-25,5801233
2016-9-26,5802497
2016-9-27,5803025
2016-9-28,5804052
