2016-3-9,243877
2016-3-10,244070
2016-3-11,244249
2016-3-12,244421
2016-3-13,244562
2016-3-14,244875
2016-3-15,245285
2016-3-16,248366
2016-3-17,252669
2016-3-18,254628
2016-3-19,255569
2016-3-20,256001
2016-3-21,256422
2016-3-22,256697
2016-3-23,256908
2016-3-24,257252
2016-3-25,257597
2016-3-26,257965
2016-3-27,258291
2016-3-28,258574
2016-3-29,258869
2016-3-30,259074
2016-3-31,259296
2016-4-1,259518
2016-4-2,259718
2016-4-3,259913
2016-4-4,260155
2016-4-5,260396
2016-4-6,260612
2016-4-7,260793
2016-4-8,260961
2016-4-9,261130
2016-4-10,261314
2016-4-11,261561
2016-4-12,261930
2016-4-13,262138
2016-4-14,262344
2016-4-15,262591
2016-4-16,262847
2016-4-17,263157
2016-4-18,263542
2016-4-19,263849
2016-4-20,264104
2016-4-21,264391
2016-4-22,264722
2016-4-23,264938
2016-4-24,265362
2016-4-25,265719
2016-4-26,265994
2016-4-27,266307
2016-4-28,266550
2016-4-29,266818
2016-4-30,267080
2016-5-1,267329
2016-5-2,267556
2016-5-3,267820
2016-5-4,268085
2016-5-5,268443
2016-5-6,268758
2016-5-7,269046
2016-5-8,269305
2016-5-9,269550
2016-5-10,269713
2016-5-11,269897
2016-5-12,270021
2016-5-13,270189
2016-5-14,270346
2016-5-15,270475
2016-5-16,270597
2016-5-17,270722
2016-5-18,270847
2016-5-19,270972
2016-5-20,271097
2016-5-21,271222
2016-5-22,271347
2016-5-23,271472
2016-5-24,271597
2016-5-25,271722
2016-5-26,271847
2016-5-27,271980
2016-5-28,272085
2016-5-29,272178
2016-5-30,272280
2016-5-31,272377
2016-6-1,272478
2016-6-2,272569
2016-6-3,272691
2016-6-4,272852
2016-6-5,272977
2016-6-6,273161
2016-6-7,273294
2016-6-8,273427
2016-6-9,273550
2016-6-10,273671
2016-6-11,273761
2016-6-12,273829
2016-6-13,273921
2016-6-14,274051
2016-6-15,274200
2016-6-16,274343
2016-6-17,274515
2016-6-18,274705
2016-6-19,274834
2016-6-20,275057
2016-6-21,275296
2016-6-22,275452
2016-6-23,275609
2016-6-24,275723
2016-6-25,275863
2016-6-26,275977
2016-6-27,276106
2016-6-28,276239
2016-6-29,276350
2016-6-30,276528
2016-7-1,276640
2016-7-2,276742
2016-7-3,276842
2016-7-4,276943
2016-7-5,277032
2016-7-6,277141
2016-7-7,277209
2016-7-8,277280
2016-7-9,277335
2016-7-10,277386
2016-7-11,277444
2016-7-12,277500
2016-7-13,277572
2016-7-14,277638
2016-7-15,277718
2016-7-16,277804
2016-7-17,277855
2016-7-18,277917
2016-7-19,277991
2016-7-20,278064
2016-7-21,278205
2016-7-22,278375
2016-7-23,278547
2016-7-24,278769
2016-7-25,278894
2016-7-26,279043
2016-7-27,279206
2016-7-28,279393
2016-7-29,279615
2016-7-30,279815
2016-7-31,279950
2016-8-1,280079
2016-8-2,280166
2016-8-3,280224
2016-8-4,280311
2016-8-5,280371
2016-8-6,280457
2016-8-7,280708
2016-8-8,280830
2016-8-9,280898
2016-8-10,280955
2016-8-11,281017
2016-8-12,281064
2016-8-13,281146
2016-8-14,281261
2016-8-15,281394
2016-8-16,281626
2016-8-17,281858
2016-8-18,282000
2016-8-19,282331
2016-8-20,282662
2016-8-21,282895
2016-8-22,283079
2016-8-23,283296
2016-8-24,283475
2016-8-25,283654
2016-8-26,283833
2016-8-27,284012
2016-8-28,284191
2016-8-29,284370
2016-8-30,284549
2016-8-31,284728
2016-9-1,284907
2016-9-2,285086
2016-9-3,285272
2016-9-4,285447
2016-9-5,285622
2016-9-6,285797
2016-9-7,285972
2016-9-8,286150
2016-9-9,286356
2016-9-10,286558
2016-9-11,286737
2016-9-12,286959
2016-9-13,287138
2016-9-14,287350
2016-9-15,287573
2016-9-16,287769
2016-9-17,287919
2016-9-18,288058
2016-9-19,288240
2016-9-20,288420
2016-9-21,288915
2016-9-22,289452
2016-9-23,290228
2016-9-24,291067
2016-9-25,291940
2016-9-26,292852
2016-9-27,293716
2016-9-28,294951
