2016-3-9,1025657
2016-3-10,1026125
2016-3-11,1026371
2016-3-12,1026600
2016-3-13,1026845
2016-3-14,1027186
2016-3-15,1027397
2016-3-16,1027606
2016-3-17,1027800
2016-3-18,1028015
2016-3-19,1028209
2016-3-20,1028341
2016-3-21,1028453
2016-3-22,1028930
2016-3-23,1029312
2016-3-24,1029690
2016-3-25,1030069
2016-3-26,1030473
2016-3-27,1030872
2016-3-28,1031363
2016-3-29,1031737
2016-3-30,1032137
2016-3-31,1032388
2016-4-1,1032639
2016-4-2,1032682
2016-4-3,1032698
2016-4-4,1032761
2016-4-5,1032750
2016-4-6,1032697
2016-4-7,1032637
2016-4-8,1032601
2016-4-9,1032565
2016-4-10,1032584
2016-4-11,1032789
2016-4-12,1032865
2016-4-13,1032869
2016-4-14,1032838
2016-4-15,1032840
2016-4-16,1032785
2016-4-17,1032799
2016-4-18,1032814
2016-4-19,1032859
2016-4-20,1032945
2016-4-21,1033016
2016-4-22,1033001
2016-4-23,1033033
2016-4-24,1033066
2016-4-25,1033080
2016-4-26,1033115
2016-4-27,1033051
2016-4-28,1032984
2016-4-29,1032958
2016-4-30,1032910
2016-5-1,1032915
2016-5-2,1033050
2016-5-3,1033467
2016-5-4,1033884
2016-5-5,1034220
2016-5-6,1034274
2016-5-7,1034344
2016-5-8,1034385
2016-5-9,1034357
2016-5-10,1034346
2016-5-11,1034364
2016-5-12,1034332
2016-5-13,1034285
2016-5-14,1034318
2016-5-15,1034324
2016-5-16,1034281
2016-5-17,1034336
2016-5-18,1034391
2016-5-19,1034446
2016-5-20,1034501
2016-5-21,1034556
2016-5-22,1034611
2016-5-23,1034666
2016-5-24,1034721
2016-5-25,1034776
2016-5-26,1034831
2016-5-27,1034887
2016-5-28,1034897
2016-5-29,1034882
2016-5-30,1034904
2016-5-31,1034893
2016-6-1,1034874
2016-6-2,1034856
2016-6-3,1034844
2016-6-4,1034845
2016-6-5,1034863
2016-6-6,1034853
2016-6-7,1034872
2016-6-8,1034891
2016-6-9,1034939
2016-6-10,1035008
2016-6-11,1035037
2016-6-12,1035060
2016-6-13,1035137
2016-6-14,1035209
2016-6-15,1035339
2016-6-16,1035379
2016-6-17,1035372
2016-6-18,1035422
2016-6-19,1035451
2016-6-20,1035459
2016-6-21,1035439
2016-6-22,1035435
2016-6-23,1035431
2016-6-24,1035419
2016-6-25,1035419
2016-6-26,1035418
2016-6-27,1035439
2016-6-28,1035446
2016-6-29,1035411
2016-6-30,1035502
2016-7-1,1035492
2016-7-2,1035483
2016-7-3,1035479
2016-7-4,1035465
2016-7-5,1035455
2016-7-6,1035428
2016-7-7,1035376
2016-7-8,1035311
2016-7-9,1035341
2016-7-10,1035333
2016-7-11,1035363
2016-7-12,1035405
2016-7-13,1035438
2016-7-14,1035528
2016-7-15,1035712
2016-7-16,1035812
2016-7-17,1035931
2016-7-18,1036073
2016-7-19,1036176
2016-7-20,1036261
2016-7-21,1036353
2016-7-22,1036347
2016-7-23,1036370
2016-7-24,1036383
2016-7-25,1036447
2016-7-26,1036464
2016-7-27,1036499
2016-7-28,1036543
2016-7-29,1036555
2016-7-30,1036597
2016-7-31,1036622
2016-8-1,1036685
2016-8-2,1036762
2016-8-3,1036822
2016-8-4,1036874
2016-8-5,1036886
2016-8-6,1036907
2016-8-7,1036916
2016-8-8,1036929
2016-8-9,1036977
2016-8-10,1036975
2016-8-11,1036950
2016-8-12,1036958
2016-8-13,1036915
2016-8-14,1036905
2016-8-15,1036820
2016-8-16,1036832
2016-8-17,1036845
2016-8-18,1036902
2016-8-19,1036954
2016-8-20,1037002
2016-8-21,1037014
2016-8-22,1037031
2016-8-23,1037044
2016-8-24,1037040
2016-8-25,1037036
2016-8-26,1037032
2016-8-27,1037028
2016-8-28,1037024
2016-8-29,1037020
2016-8-30,1037016
2016-8-31,1037012
2016-9-1,1037008
2016-9-2,1037004
2016-9-3,1036992
2016-9-4,1036999
2016-9-5,1037006
2016-9-6,1037013
2016-9-7,1037020
2016-9-8,1037030
2016-9-9,1037000
2016-9-10,1036963
2016-9-11,1036935
2016-9-12,1036939
2016-9-13,1036904
2016-9-14,1036890
2016-9-15,1036861
2016-9-16,1036873
2016-9-17,1036846
2016-9-18,1036815
2016-9-19,1036786
2016-9-20,1036733
2016-9-21,1036705
2016-9-22,1036697
2016-9-23,1036676
2016-9-24,1036650
2016-9-25,1036621
2016-9-26,1036577
2016-9-27,1036522
2016-9-28,1036474
