HER,posemo_yes,-1.36745563187
HER,is_authentic_no posemo_yes,-1.31077481876
HER,is_analytic_no,-1.14339233609
HER,risk_yes netspeak_yes,-1.08870160683
HER,power_yes netspeak_yes,-1.02374472491
HER,sad_yes,-0.993894043129
HER,certain_yes,-0.883805540487
HER,certain_yes differ_yes see_yes,-0.875466750276
HER,differ_yes,-0.860572909698
HER,is_clout_no is_authentic_yes posemo_yes,-0.787337292131
HER,posemo_yes cause_yes certain_yes,-0.723013888631
HER,is_clout_no,-0.662089031821
HER,is_analytic_yes is_clout_no see_yes,-0.638281596171
HER,is_tone_no posemo_yes,-0.634127757777
HER,is_tone_no posemo_yes negemo_yes,-0.634127757777
HER,is_authentic_no is_tone_no,-0.633488719999
HER,achieve_yes power_yes netspeak_yes,-0.62302117979
HER,discrep_yes tentat_yes certain_yes,-0.617692807177
HER,negemo_yes sad_yes,-0.601698264042
HER,is_authentic_yes posemo_yes differ_yes,-0.600091942398
HER,is_authentic_no posemo_yes negemo_yes,-0.597936125099
HER,posemo_yes power_yes,-0.594569629187
HER,is_analytic_no is_authentic_no,-0.582797376069
HER,sad_yes cause_yes,-0.574716891084
HER,risk_yes,-0.570432829139
HER,cause_yes power_yes,-0.55705956696
HER,posemo_yes certain_yes,-0.541058926307
HER,affiliation_yes risk_yes netspeak_yes,-0.520388920333
HER,discrep_yes tentat_yes differ_yes,-0.510595749792
HER,reward_yes risk_yes,-0.510071493889
HER,discrep_yes tentat_yes,-0.493072809926
HER,is_analytic_no is_authentic_yes,-0.492581759896
HER,insight_yes cause_yes differ_yes,-0.485896124538
HER,is_authentic_no posemo_yes discrep_yes,-0.479939651606
HER,differ_yes achieve_yes,-0.473893802339
HER,posemo_yes affiliation_yes,-0.467367500644
HER,differ_yes affiliation_yes netspeak_yes,-0.466030740211
HER,sad_yes insight_yes discrep_yes,-0.459872637519
HER,is_authentic_yes posemo_yes,-0.453500723093
HER,is_analytic_yes is_authentic_no posemo_yes,-0.451433776366
HER,see_yes power_yes reward_yes,-0.44902790588
HER,power_yes reward_yes risk_yes,-0.435894523697
HER,insight_yes affiliation_yes,-0.430537644088
HER,posemo_yes differ_yes,-0.429184172175
HER,anger_yes sad_yes,-0.428764929594
HER,is_clout_no insight_yes cause_yes,-0.4241052045
HER,posemo_yes negemo_yes,-0.41963240576
HER,posemo_yes differ_yes affiliation_yes,-0.409083751214
HER,insight_yes certain_yes,-0.404348172723
HER,is_analytic_no is_clout_yes is_authentic_yes,-0.390631120583
HER,cause_yes achieve_yes,-0.387395612773
HER,posemo_yes negemo_yes sad_yes,-0.385247495805
HER,is_clout_no is_authentic_no power_yes,-0.379328585552
HER,insight_yes certain_yes affiliation_yes,-0.377930465738
HER,insight_yes cause_yes achieve_yes,-0.372673861805
