
HER,reward_yes netspeak_yes nonflu_yes,9.99888420692e-05
HER,reward_yes high_wps has_exclam,9.98348083651e-05
LER,is_analytic_yes netspeak_yes,9.96416061858e-05
LER,differ_yes netspeak_yes few_sixltr,9.90837529499e-05
HER,is_clout_no posemo_yes cause_yes,9.88614295637e-05
LER,is_clout_yes certain_yes affiliation_yes,9.87918076218e-05
LER,posemo_yes negemo_yes affiliation_yes,9.87485740505e-07
LER,is_analytic_yes is_authentic_no tentat_yes,9.87485740505e-07
HER,posemo_yes see_yes many_sixltr,9.8695986654e-05
HER,is_clout_yes is_authentic_yes see_yes,9.86602448733e-05
LER,cause_yes hear_yes affiliation_yes,9.85337952118e-05
LER,tentat_yes many_sixltr,9.84389473038e-05
HER,posemo_yes cause_yes differ_yes,9.80594324706e-05
HER,cause_yes power_yes type_photo,9.80098834187e-05
HER,posemo_yes certain_yes differ_yes,9.79362272904e-05
HER,is_analytic_no see_yes netspeak_yes,9.78622453859e-05
HER,achieve_yes reward_yes risk_yes,9.77494884397e-05
LER,posemo_yes netspeak_yes type_link,9.77256651633e-05
LER,discrep_yes hear_yes affiliation_yes,9.77203072604e-05
HER,see_yes feel_yes netspeak_yes,9.76780634284e-05
LER,insight_yes reward_yes few_sixltr,9.73222125668e-05
HER,is_authentic_yes insight_yes many_sixltr,9.7094673964e-05
LER,negemo_yes see_yes,9.67999764699e-05
LER,see_yes few_sixltr type_link,9.67035370624e-05
HER,achieve_yes risk_yes few_sixltr,9.66268977899e-05
LER,negemo_yes tentat_yes see_yes,9.62793003495e-05
LER,is_analytic_yes see_yes achieve_yes,9.6272772481e-05
LER,posemo_yes insight_yes netspeak_yes,9.61631760662e-05
HER,swear_yes netspeak_yes type_photo,9.60636243376e-05
HER,certain_yes see_yes reward_yes,9.6007107753e-05
HER,risk_yes high_wps,9.58684739394e-05
HER,reward_yes few_sixltr has_exclam,9.57280294325e-05
LER,is_authentic_yes see_yes feel_yes,9.56514426482e-05
LER,posemo_yes cause_yes hear_yes,9.56176633792e-05
LER,is_authentic_no see_yes netspeak_yes,9.55990664482e-05
LER,power_yes reward_yes type_link,9.54259602643e-05
LER,discrep_yes netspeak_yes few_sixltr,9.50266951545e-09
LER,see_yes has_exclam has_qmark,9.47986310885e-06
HER,is_clout_no posemo_yes tentat_yes,9.47986310885e-06
HER,is_authentic_yes see_yes few_sixltr,9.47986310885e-06
HER,discrep_yes certain_yes differ_yes,9.47986310885e-06
LER,cause_yes affiliation_yes power_yes,9.47538526012e-05
HER,cause_yes low_wps,9.47458243644e-05
LER,negemo_yes tentat_yes affiliation_yes,9.47246274733e-06
LER,hear_yes affiliation_yes netspeak_yes,9.46592213369e-05
HER,achieve_yes reward_yes few_sixltr,9.43344136216e-05
HER,is_authentic_yes posemo_yes certain_yes,9.43254229788e-05
LER,posemo_yes tentat_yes affiliation_yes,9.41640562264e-05
LER,power_yes risk_yes type_status,9.39359428586e-05
HER,is_clout_no differ_yes,9.34910193792e-05
